"area_code","area","item_code","item","element_code","element","year_code","year","unit","value","flag"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1969,"1969","Gigagrams",4264.6905,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1970,"1970","Gigagrams",4391.1414,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1971,"1971","Gigagrams",4594.2086,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1972,"1972","Gigagrams",4783.9885,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1973,"1973","Gigagrams",5007.1193,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1974,"1974","Gigagrams",5283.4472,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1975,"1975","Gigagrams",5398.5733,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1976,"1976","Gigagrams",5337.6002,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1977,"1977","Gigagrams",5804.3025,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1978,"1978","Gigagrams",6042.8832,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1979,"1979","Gigagrams",5904.7951,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1980,"1980","Gigagrams",6096.9967,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1981,"1981","Gigagrams",5894.9309,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1982,"1982","Gigagrams",6021.6991,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1983,"1983","Gigagrams",6294.0272,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1984,"1984","Gigagrams",6349.5116,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1985,"1985","Gigagrams",6336.4401,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1986,"1986","Gigagrams",6630.7804,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1987,"1987","Gigagrams",6381.5019,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1988,"1988","Gigagrams",6471.6706,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1989,"1989","Gigagrams",6739.6512,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1990,"1990","Gigagrams",8296.8649,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1991,"1991","Gigagrams",8247.9647,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1992,"1992","Gigagrams",8323.5245,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1993,"1993","Gigagrams",8684.2239,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1994,"1994","Gigagrams",8901.2412,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1995,"1995","Gigagrams",8894.1318,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1996,"1996","Gigagrams",8691.6288,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1997,"1997","Gigagrams",8790.3918,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1998,"1998","Gigagrams",9221.0004,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",1999,"1999","Gigagrams",9171.2295,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2000,"2000","Gigagrams",8796.8505,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2001,"2001","Gigagrams",8759.1453,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2002,"2002","Gigagrams",9350.0101,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2003,"2003","Gigagrams",8858.6159,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2004,"2004","Gigagrams",8848.3233,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2005,"2005","Gigagrams",8692.1135,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2006,"2006","Gigagrams",8467.6199,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2007,"2007","Gigagrams",8212.9999,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2008,"2008","Gigagrams",8271.865,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2009,"2009","Gigagrams",8574.7058,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2010,"2010","Gigagrams",8088.3801,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2011,"2011","Gigagrams",8007.519,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2012,"2012","Gigagrams",8525.6184,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2013,"2013","Gigagrams",8469.6657,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2014,"2014","Gigagrams",8275.772,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2030,"2030","Gigagrams",8186.1218,"A"
104,"Ireland",1711,"Agriculture total",7243,"Emissions (CO2eq) from N2O",2050,"2050","Gigagrams",7893.2877,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1961,"1961","Gigagrams",2691.2455,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1962,"1962","Gigagrams",2716.2213,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1963,"1963","Gigagrams",2745.2085,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1964,"1964","Gigagrams",2740.9218,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1965,"1965","Gigagrams",2853.3902,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1966,"1966","Gigagrams",3109.5552,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1967,"1967","Gigagrams",3179.9805,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1968,"1968","Gigagrams",3227.6874,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1969,"1969","Gigagrams",3280.3557,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1970,"1970","Gigagrams",3402.6188,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1971,"1971","Gigagrams",3574.323,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1972,"1972","Gigagrams",3779.8048,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1973,"1973","Gigagrams",3935.3154,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1974,"1974","Gigagrams",4144.7696,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1975,"1975","Gigagrams",4262.1424,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1976,"1976","Gigagrams",4239.9102,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1977,"1977","Gigagrams",4693.5157,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1978,"1978","Gigagrams",4918.3035,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1979,"1979","Gigagrams",4785.151,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1980,"1980","Gigagrams",4976.0346,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1981,"1981","Gigagrams",4827.9811,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1982,"1982","Gigagrams",4960.3363,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1983,"1983","Gigagrams",5216.9757,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1984,"1984","Gigagrams",5264.0814,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1985,"1985","Gigagrams",5244.011,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1986,"1986","Gigagrams",5547.5718,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1987,"1987","Gigagrams",5321.8942,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1988,"1988","Gigagrams",5421.9436,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1989,"1989","Gigagrams",5686.7813,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1990,"1990","Gigagrams",7210.1258,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1991,"1991","Gigagrams",7141.1987,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1992,"1992","Gigagrams",7211.6759,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1993,"1993","Gigagrams",7562.9741,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1994,"1994","Gigagrams",7768.8748,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1995,"1995","Gigagrams",7749.2517,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1996,"1996","Gigagrams",7551.9246,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1997,"1997","Gigagrams",7622.4889,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1998,"1998","Gigagrams",8025.9485,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",1999,"1999","Gigagrams",7965.8176,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2000,"2000","Gigagrams",7586.0741,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2001,"2001","Gigagrams",7548.3657,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2002,"2002","Gigagrams",8149.5633,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2003,"2003","Gigagrams",7660.7263,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2004,"2004","Gigagrams",7638.8119,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2005,"2005","Gigagrams",7495.7499,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2006,"2006","Gigagrams",7284.0151,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2007,"2007","Gigagrams",7061.577,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2008,"2008","Gigagrams",7103.0453,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2009,"2009","Gigagrams",7407.1424,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2010,"2010","Gigagrams",6958.2601,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2011,"2011","Gigagrams",6879.0206,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2012,"2012","Gigagrams",7360.849,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2013,"2013","Gigagrams",7283.1109,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2014,"2014","Gigagrams",7084.9882,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2030,"2030","Gigagrams",7064.6182,"A"
104,"Ireland",1709,"Agricultural Soils",7231,"Emissions (CO2eq)",2050,"2050","Gigagrams",6850.2604,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1961,"1961","Gigagrams",2691.2455,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1962,"1962","Gigagrams",2716.2213,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1963,"1963","Gigagrams",2745.2085,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1964,"1964","Gigagrams",2740.9218,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1965,"1965","Gigagrams",2853.3902,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1966,"1966","Gigagrams",3109.5552,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1967,"1967","Gigagrams",3179.9805,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1968,"1968","Gigagrams",3227.6874,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1969,"1969","Gigagrams",3280.3557,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1970,"1970","Gigagrams",3402.6188,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1971,"1971","Gigagrams",3574.323,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1972,"1972","Gigagrams",3779.8048,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1973,"1973","Gigagrams",3935.3154,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1974,"1974","Gigagrams",4144.7696,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1975,"1975","Gigagrams",4262.1424,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1976,"1976","Gigagrams",4239.9102,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1977,"1977","Gigagrams",4693.5157,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1978,"1978","Gigagrams",4918.3035,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1979,"1979","Gigagrams",4785.151,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1980,"1980","Gigagrams",4976.0346,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1981,"1981","Gigagrams",4827.9811,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1982,"1982","Gigagrams",4960.3363,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1983,"1983","Gigagrams",5216.9757,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1984,"1984","Gigagrams",5264.0814,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1985,"1985","Gigagrams",5244.011,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1986,"1986","Gigagrams",5547.5718,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1987,"1987","Gigagrams",5321.8942,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1988,"1988","Gigagrams",5421.9436,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1989,"1989","Gigagrams",5686.7813,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1990,"1990","Gigagrams",7210.1258,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1991,"1991","Gigagrams",7141.1987,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1992,"1992","Gigagrams",7211.6759,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1993,"1993","Gigagrams",7562.9741,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1994,"1994","Gigagrams",7768.8748,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1995,"1995","Gigagrams",7749.2517,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1996,"1996","Gigagrams",7551.9246,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1997,"1997","Gigagrams",7622.4889,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1998,"1998","Gigagrams",8025.9485,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",1999,"1999","Gigagrams",7965.8176,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2000,"2000","Gigagrams",7586.0741,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2001,"2001","Gigagrams",7548.3657,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2002,"2002","Gigagrams",8149.5633,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2003,"2003","Gigagrams",7660.7263,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2004,"2004","Gigagrams",7638.8119,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2005,"2005","Gigagrams",7495.7499,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2006,"2006","Gigagrams",7284.0151,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2007,"2007","Gigagrams",7061.577,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2008,"2008","Gigagrams",7103.0453,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2009,"2009","Gigagrams",7407.1424,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2010,"2010","Gigagrams",6958.2601,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2011,"2011","Gigagrams",6879.0206,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2012,"2012","Gigagrams",7360.849,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2013,"2013","Gigagrams",7283.1109,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2014,"2014","Gigagrams",7084.9882,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2030,"2030","Gigagrams",7064.6182,"A"
104,"Ireland",1709,"Agricultural Soils",7243,"Emissions (CO2eq) from N2O",2050,"2050","Gigagrams",6850.2604,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1961,"1961","Gigagrams",17528.5438,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1962,"1962","Gigagrams",17835.8231,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1963,"1963","Gigagrams",18177.5322,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1964,"1964","Gigagrams",18380.3546,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1965,"1965","Gigagrams",18939.6895,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1966,"1966","Gigagrams",20100.4595,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1967,"1967","Gigagrams",21242.7945,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1968,"1968","Gigagrams",22011.3298,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1969,"1969","Gigagrams",22413.7106,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1970,"1970","Gigagrams",22698.7925,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1971,"1971","Gigagrams",21507.4108,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1972,"1972","Gigagrams",22506.9338,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1973,"1973","Gigagrams",22133.4273,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1974,"1974","Gigagrams",22451.1727,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1975,"1975","Gigagrams",22345.4401,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1976,"1976","Gigagrams",22165.3223,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1977,"1977","Gigagrams",22245.0732,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1978,"1978","Gigagrams",22364.1943,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1979,"1979","Gigagrams",22084.4772,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1980,"1980","Gigagrams",23289.2123,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1981,"1981","Gigagrams",23346.5159,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1982,"1982","Gigagrams",23293.8766,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1983,"1983","Gigagrams",22999.5701,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1984,"1984","Gigagrams",23152.6511,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1985,"1985","Gigagrams",23080.7351,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1986,"1986","Gigagrams",23545.8052,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1987,"1987","Gigagrams",22638.4971,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1988,"1988","Gigagrams",22806.1118,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1989,"1989","Gigagrams",21869.2251,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1990,"1990","Gigagrams",21717.0817,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1991,"1991","Gigagrams",21267.8791,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1992,"1992","Gigagrams",20910.8956,"A"
156,"New Zealand",5058,"Enteric Fermentation",7231,"Emissions (CO2eq)",1993,"1993","Gigagrams",20766.9957,"A"
